proposal,fitness,cycle_time,temperature
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [94, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1104.3070397377014,0.0017151904668213714
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [93, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1111.255577325821,0.0016465828481485164
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [92, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1118.197995185852,0.0015807195342225756
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [91, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1125.172348499298,0.0015174907528536727
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [90, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1132.1018524169922,0.0014567911227395256
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [89, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1139.0428960323334,0.0013985194778299444
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [88, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1145.9897208213806,0.0013425786987167467
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [87, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1152.9502449035645,0.0012888755507680769
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [86, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1159.9272091388702,0.0012373205287373537
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [85, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1166.8697555065155,0.0011878277075878594
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [84, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1173.814596414566,0.001140314599284345
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [83, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1180.7566754817963,0.001094702015312971
"[[42, 6], [32, 28], [49, 96], [47, 97], [32, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.8696360759369597,1187.697961807251,0.0010509139347004521
"[[42, 6], [32, 28], [49, 96], [47, 97], [31, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.881963985427975,1194.6696689128876,0.001008877377312434
"[[42, 6], [32, 28], [49, 96], [47, 97], [30, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.892629955957517,1201.6009256839752,0.0009685222822199365
"[[42, 6], [32, 28], [49, 96], [47, 97], [29, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.902934186165308,1208.5428845882416,0.000929781390931139
"[[42, 6], [32, 28], [49, 96], [47, 97], [28, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.9117120789043573,1215.4884595870972,0.0008925901352938933
"[[42, 6], [32, 28], [49, 96], [47, 97], [27, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.9191444252820107,1222.4158051013947,0.0008568865298821376
"[[42, 6], [32, 28], [49, 96], [47, 97], [26, 87], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.9247425532209395,1229.3795568943024,0.000822611068686852
"[[42, 6], [32, 28], [49, 96], [47, 97], [26, 86], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.928635201206763,1236.42231965065,0.0007897066259393778
"[[42, 6], [32, 28], [49, 96], [47, 97], [26, 85], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.932728585037202,1243.3558821678162,0.0007581183609018027
"[[42, 6], [32, 28], [49, 96], [47, 97], [25, 85], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",2.936517710186478,1250.2928948402405,0.0007277936264657305
"[[42, 6], [32, 28], [49, 96], [47, 97], [24, 85], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.039152653588959,1257.2527782917023,0.0006986818814071013
"[[42, 6], [32, 28], [49, 96], [47, 97], [23, 85], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.040852448840091,1264.193054676056,0.0006707346061508172
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 85], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.0420659917090305,1271.1327357292175,0.0006439052219047845
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 84], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.0451171914856423,1278.0658547878265,0.0006181490130285931
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 83], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.047627457205972,1285.000890493393,0.0005934230525074494
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 82], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.0497767948654735,1292.0135989189148,0.0005696861304071514
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 81], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.051514497220138,1298.9511058330536,0.0005468986851908653
"[[42, 6], [32, 28], [49, 96], [47, 97], [22, 80], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.053006741769932,1305.9110352993011,0.0005250227377832307
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 80], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.053767125016145,1312.8675961494446,0.0005040218282719014
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 79], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.0545165838730846,1319.8166167736053,0.0004838609551410253
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [82, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1326.7795872688293,0.0004645065169353843
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [81, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1333.821305513382,0.0004459262562579689
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [80, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1340.7445271015167,0.00042808920600765016
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [79, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1347.786212682724,0.00041096563776734415
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [78, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1354.7150166034698,0.0003945270122566504
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [77, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1361.6637785434723,0.00037874593176638437
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [76, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1368.616946697235,0.000363596094495729
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [75, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1375.5518193244934,0.00034905225071589984
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [74, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1382.483204126358,0.00033509016068726386
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [73, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1389.752479314804,0.0003216865542597733
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [72, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1397.5882902145386,0.00030881909208938234
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [71, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1405.461993932724,0.00029646632840580706
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [70, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1413.3310916423798,0.0002846076752695748
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [69, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1420.9949011802673,0.0002732233682587918
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [68, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1428.1181919574738,0.00026229443352844014
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [67, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1435.9849746227264,0.00025180265618730255
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [66, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1443.7760155200958,0.00024173054993981044
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1450.701730966568,0.00023206132794221802
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1457.622049331665,0.00022277887482452928
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1464.5836718082428,0.0002138677198315481
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1471.4976210594177,0.00020531301103828616
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1478.4183239936829,0.0001971004905967547
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1485.3413558006287,0.0001892164709728845
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1492.2614200115204,0.0001816478121339691
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1499.2130224704742,0.00017438189964861034
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1506.1378314495087,0.0001674066236626659
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1513.0673243999481,0.00016071035871615926
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1519.9841854572296,0.00015428194436751288
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1527.03111410141,0.00014811066659281235
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1533.952089548111,0.00014218623992909985
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1540.8721044063568,0.00013649879033193583
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1547.803522348404,0.0001310388387186584
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1554.7314746379852,0.00012579728516991205
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1561.6973180770874,0.00012076539376311557
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1568.6541759967804,0.00011593477801259093
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1575.6176240444183,0.0001112973868920873
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1582.5474529266357,0.0001068454914164038
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1589.4923770427704,0.00010257167175974765
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1596.4833369255066,9.846880488935774e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1603.439054965973,9.453005269378342e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1610.3752446174622,9.074885058603209e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1617.318543434143,8.71188965625908e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1624.27702999115,8.363414070008717e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1631.2608766555786,8.028877507208368e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1638.2051723003387,7.707722406920032e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1645.1389977931976,7.39941351064323e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1652.0855643749237,7.103436970217501e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1659.0682623386383,6.8192994914088e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1666.0081017017365,6.546527511752448e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1672.9912297725677,6.284666411282349e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1679.9402112960815,6.033279754831055e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1686.8917727470398,5.7919485646378125e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1693.8670604228973,5.5602706220523e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1700.8349058628082,5.337859797170208e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1707.7805173397064,5.124345405283399e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1714.7066967487335,4.919371589072063e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1721.6675207614899,4.72259672550918e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1728.6444568634033,4.533692856488813e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1735.5782494544983,4.35234514222926e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1742.52250623703,4.17825133654009e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1749.4692566394806,4.011121283078486e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1756.4076793193817,3.850676431755346e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1763.37855052948,3.6966493744851324e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1770.3271634578705,3.548783399505727e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1777.2698645591736,3.406832063525497e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1784.2318551540375,3.270558780984477e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1791.198804140091,3.139736429745098e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1798.1484525203705,3.014146972555294e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1805.0912036895752,2.893581093653082e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1812.0380191802979,2.7778378499069588e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1818.9916083812714,2.6667243359106803e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1825.9770483970642,2.5600553624742528e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1832.9325609207153,2.4576531479752826e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1839.8662402629852,2.3593470220562712e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1846.9240515232086,2.2649731411740204e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1853.8838188648224,2.1743742155270594e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1860.86754155159,2.087399246905977e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1867.8274176120758,2.003903277029738e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1874.772510766983,1.9237471459485485e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1881.8160099983215,1.8467972601106066e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1888.7738671302795,1.772925369706182e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1895.7356860637665,1.7020083549179348e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1902.6793208122253,1.6339280207212174e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1909.6393032073975,1.5685708998923685e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1916.62681889534,1.5058280638966737e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1923.6098091602325,1.4455949413408068e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1930.5509054660797,1.3877711436871745e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1937.5162272453308,1.3322602979396874e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1944.4891803264618,1.2789698860220998e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1951.4351499080658,1.2278110905812158e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1958.4132039546967,1.1786986469579671e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1965.3447411060333,1.1315507010796485e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1972.2849295139313,1.0862886730364625e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1979.2216188907623,1.042837126115004e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1986.157096862793,1.0011236410704038e-05
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,1993.1384284496307,9.610786954275876e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2000.070072889328,9.226355476104842e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2007.01233792305,8.857301257060647e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2013.959201335907,8.503009206778221e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2020.898226737976,8.162888838507091e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2027.8731560707092,7.836373284966808e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2034.8212609291077,7.522918353568135e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2041.7688806056976,7.222001619425409e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2048.7116878032684,6.9331215546483925e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2055.776588201523,6.6557966924624564e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2062.708643436432,6.389564824763958e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2069.6667561531067,6.133982231773399e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2076.717923641205,5.888622942502463e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2083.6640503406525,5.653078024802364e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2090.6513545513153,5.4269549038102695e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2097.6000742912292,5.2098767076578585e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2104.5603222846985,5.001481639351544e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2111.5027492046356,4.801422373777482e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2118.4733049869537,4.609365478826383e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2125.4442002773285,4.424990859673328e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2132.3908121585846,4.247991225286394e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2139.3329508304596,4.078071576274939e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2146.278110742569,3.914948713223941e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [64, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2153.22251701355,3.758350764694983e-06
"[[42, 6], [32, 28], [49, 96], [47, 97], [21, 78], [26, 50], [65, 67], [10, 20], [51, 57], [62, 22]]",3.054643050581836,2160.2124931812286,3.6080167341071835e-06
