proposal,fitness,cycle_time,temperature
"[[52, 49], [49, 5], [64, 86], [33, 69], [47, 51], [26, 75], [27, 4], [16, 34], [49, 87], [18, 2]]",3.194045836586233,1920.4231746196747,0.0003710523739355291
"[[52, 49], [49, 5], [64, 86], [33, 69], [47, 51], [26, 75], [27, 3], [16, 34], [49, 87], [18, 2]]",3.198401714427394,1928.353520154953,0.00035249975523875265
"[[52, 49], [49, 5], [64, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [49, 87], [18, 2]]",3.2007457158465806,1936.292402267456,0.000334874767476815
"[[51, 49], [49, 5], [64, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [49, 87], [18, 2]]",3.202314167560674,1944.2854087352753,0.00031813102910297424
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [49, 87], [18, 2]]",3.2029863611524285,1952.235526561737,0.0003022244776478255
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [48, 87], [18, 2]]",3.203753510433126,1960.230284690857,0.0002871132537654342
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [48, 88], [18, 2]]",3.2146311167669657,1968.1811394691467,0.00027275759107716247
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [26, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.2183100174876507,1976.144615650177,0.00025911971152330434
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [25, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.2241603760652326,1984.1955380439758,0.00024616372594713913
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [24, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.2301678637597115,1992.1344561576843,0.00023385553964978215
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [23, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.2365506568107074,2000.0788328647614,0.00022216276266729304
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [22, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.24285517625258,2009.7015686035156,0.00021105462453392839
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [21, 75], [27, 2], [16, 34], [47, 88], [18, 2]]",3.348627843075363,2024.1923608779907,0.00020050189330723196
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [21, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.3535094189008134,2038.6136486530304,0.00019047679864187035
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [20, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.3592120510939427,2053.0155017375946,0.00018095295870977683
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [19, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.3649976232027825,2067.403527021408,0.00017190531077428798
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [18, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.369950276515186,2081.908722639084,0.00016331004523557357
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [17, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.3758334541713704,2096.3622958660126,0.00015514454297379488
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [16, 76], [27, 2], [16, 34], [47, 88], [18, 2]]",3.381930445817468,2110.705493927002,0.00014738731582510513
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [16, 77], [27, 2], [16, 34], [47, 88], [18, 2]]",3.3886613335576854,2125.1243636608124,0.00014001795003384986
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [16, 78], [27, 2], [16, 34], [47, 88], [18, 2]]",3.394877892318477,2139.563444852829,0.00013301705253215737
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [16, 79], [27, 2], [16, 34], [47, 88], [18, 2]]",3.4002344534215574,2154.039120197296,0.0001263661999055495
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [16, 80], [27, 2], [16, 34], [47, 88], [18, 2]]",3.4041373989635346,2168.466883659363,0.000120047889910272
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [15, 80], [27, 2], [16, 34], [47, 88], [18, 2]]",3.4111240795742646,2182.8218791484833,0.0001140454954147584
"[[51, 49], [49, 5], [63, 86], [33, 69], [47, 51], [14, 80], [27, 2], [16, 34], [47, 88], [18, 2]]",3.415783077614897,2197.2844049930573,0.00010834322064402047
"[[51, 49], [49, 5], [63, 86], [32, 69], [47, 51], [14, 80], [27, 2], [16, 34], [47, 88], [18, 2]]",3.419776905519738,2211.72838640213,0.00010292605961181944
"[[51, 49], [49, 5], [63, 86], [32, 69], [47, 51], [14, 80], [27, 2], [16, 34], [46, 88], [18, 2]]",3.422760052236214,2226.1285014152527,9.777975663122846e-05
"[[51, 49], [49, 5], [63, 86], [32, 69], [47, 51], [14, 80], [27, 2], [16, 34], [46, 89], [18, 2]]",3.430106121377929,2240.6052253246307,9.289076879966704e-05
"[[51, 49], [49, 5], [63, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [46, 89], [18, 2]]",3.4319221772006356,2255.012371301651,8.824623035968368e-05
"[[51, 49], [49, 5], [62, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [46, 89], [18, 2]]",3.4332665643841445,2269.4661107063293,8.383391884169949e-05
"[[51, 49], [49, 5], [61, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [46, 89], [18, 2]]",3.435059080628823,2283.8723351955414,7.96422228996145e-05
"[[51, 49], [49, 5], [61, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 89], [18, 2]]",3.4369634028369305,2298.615279197693,7.566011175463378e-05
"[[51, 49], [49, 5], [61, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.4429006590698434,2313.2658002376556,7.187710616690208e-05
"[[51, 49], [49, 5], [60, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.4442450462533523,2327.8219180107117,6.828325085855697e-05
"[[51, 49], [49, 5], [59, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.446037562498031,2342.3658876419067,6.486908831562912e-05
"[[51, 49], [49, 5], [58, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.448054143273294,2356.9722900390625,6.162563389984766e-05
"[[51, 49], [49, 5], [57, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.448950401395633,2371.626410007477,5.8544352204855274e-05
"[[51, 49], [49, 5], [56, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.4505188531097266,2386.2252559661865,5.561713459461251e-05
"[[51, 49], [49, 5], [55, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.451415111232066,2400.843735933304,5.283627786488188e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [18, 2]]",3.4523113693544056,2415.4324979782104,5.019446397163778e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [17, 2]]",3.4529835629461596,2430.033093690872,4.768474077305589e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [27, 2], [16, 34], [45, 90], [16, 2]]",3.4558964018437623,2444.66268658638,4.53005037344031e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [16, 2]]",3.4583217780345095,2459.208467245102,4.303547854768294e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [15, 2]]",3.461010552401527,2473.771989583969,4.0883704620298796e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [14, 2]]",3.463027133176791,2488.343651533127,3.883951938928385e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [13, 2]]",3.465043713952054,2502.9391055107117,3.689754341981966e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [13, 3]]",3.4668362301967326,2517.649797677994,3.505266624882867e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [13, 4]]",3.4686287464414107,2532.281861782074,3.3300032936387236e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [13, 5]]",3.4701971981555046,2546.92648601532,3.163503128956787e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [12, 5]]",3.4715415853390135,2561.502112865448,3.0053279725089478e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [12, 6]]",3.4735581661142767,2576.0589079856873,2.8550615738835003e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [12, 7]]",3.4753506823589553,2590.653730869293,2.7123084951893252e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [12, 8]]",3.4769191340730488,2605.173914670944,2.576693070429859e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [12, 9]]",3.4784875857871427,2619.718362092972,2.447858416908366e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [11, 9]]",3.480056037501236,2634.2918474674225,2.3254654960629475e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [11, 10]]",3.4818485537459143,2648.8785207271576,2.2091922212598e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [11, 11]]",3.4831929409294236,2663.4498896598816,2.09873261019681e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 11]]",3.484761392643517,2677.9993288517,1.9937959796869693e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 12]]",3.4861057798270263,2692.56845498085,1.8941061807026206e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 13]]",3.4878982960717044,2707.159332513809,1.7994008716674895e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 14]]",3.4892426832552133,2721.7317786216736,1.7094308280841148e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 15]]",3.491035199499892,2736.328888654709,1.623959286679909e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 16]]",3.4923795866834006,2750.910423517227,1.5427613223459133e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [10, 17]]",3.4937239738669095,2765.4868240356445,1.4656232562286176e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [9, 17]]",3.495516490111588,2780.0298731327057,1.3923420934171866e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [8, 17]]",3.4961886837033425,2794.6516230106354,1.3227249887463272e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [8, 18]]",3.497757135417436,2809.19673538208,1.2565887393090107e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [8, 19]]",3.500599666496165,2823.8978328704834,1.19375930234356e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [16, 34], [45, 90], [8, 20]]",3.5087445390785614,2838.4721825122833,1.134071337226382e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [17, 34], [45, 90], [8, 20]]",3.5106092343953437,2852.982544183731,1.0773677703650629e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [17, 35], [45, 90], [8, 20]]",3.516705772015265,2867.5862550735474,1.0234993818468096e-05
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [18, 35], [45, 90], [8, 20]]",3.5180099860425216,2882.243037700653,9.72324412754469e-06
"[[51, 49], [49, 5], [54, 86], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5189567461503444,2896.7924275398254,9.237081921167456e-06
"[[51, 49], [49, 5], [54, 87], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.519404875211514,2911.349643945694,8.775227825109082e-06
"[[51, 49], [49, 5], [53, 87], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5200770688032685,2925.9273643493652,8.336466433853627e-06
"[[51, 49], [49, 5], [53, 88], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5205251978644383,2940.444310426712,7.919643112160946e-06
"[[51, 49], [49, 5], [53, 89], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.520973326925608,2954.976315021515,7.523660956552898e-06
"[[51, 49], [49, 5], [53, 90], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5214214559867774,2969.5696935653687,7.147477908725253e-06
"[[51, 49], [49, 5], [52, 90], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.522093649578532,2984.107183456421,6.79010401328899e-06
"[[51, 49], [49, 5], [52, 91], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.525130179272527,2998.7241129875183,6.45059881262454e-06
"[[51, 49], [49, 5], [52, 92], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5305223281928724,3013.2633883953094,6.128068871993313e-06
"[[51, 49], [49, 5], [52, 93], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.535519771180285,3027.790601015091,5.821665428393647e-06
"[[51, 49], [49, 5], [51, 93], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5403934119352245,3042.4197556972504,5.530582156973964e-06
"[[51, 49], [49, 5], [51, 94], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.54590991480727,3056.9215936660767,5.254053049125266e-06
"[[51, 49], [49, 5], [50, 94], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5506571334192065,3071.504560947418,4.991350396669002e-06
"[[51, 49], [49, 5], [50, 95], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5560759939036704,3086.1033325195312,4.741782876835552e-06
"[[51, 49], [49, 5], [49, 95], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5605371036221127,3100.641385793686,4.504693732993774e-06
"[[51, 49], [49, 5], [49, 96], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5664661375306554,3115.1938061714172,4.279459046344085e-06
"[[51, 49], [49, 5], [49, 97], [32, 69], [47, 51], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.568891513721403,3129.757749080658,4.065486094026881e-06
"[[51, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [45, 90], [8, 20]]",3.5711714926729368,3144.42148065567,3.862211789325536e-06
"[[51, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [44, 90], [8, 20]]",3.574084331570539,3158.9324975013733,3.6691011998592594e-06
"[[51, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [43, 90], [8, 20]]",3.5763249768763874,3173.431017637253,3.485646139866296e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [43, 90], [8, 20]]",3.577893428590481,3187.8613522052765,3.3113638328729812e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [42, 90], [8, 20]]",3.5794618803045744,3202.264657020569,3.145795641229332e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [41, 90], [8, 20]]",3.58629759683227,3216.633542060852,2.988505859167865e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [40, 90], [8, 20]]",3.5923386076052513,3231.0000960826874,2.8390805662094717e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [39, 90], [8, 20]]",3.597421501694561,3245.392416000366,2.697126537898998e-06
"[[50, 49], [49, 5], [49, 97], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [38, 90], [8, 20]]",3.6022086503778916,3259.778417110443,2.562270211004048e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [38, 90], [8, 20]]",3.6085217908799514,3274.1878402233124,2.4341567004538453e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [37, 90], [8, 20]]",3.6147938597653155,3288.5847594738007,2.312448865431153e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [36, 90], [8, 20]]",3.6202958296650425,3303.085604906082,2.196826422159595e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [35, 90], [8, 20]]",3.6259064390377524,3317.4848210811615,2.0869851010516154e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [34, 90], [8, 20]]",3.630932052088852,3331.847493171692,1.9826358459990345e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [33, 90], [8, 20]]",3.636242607817273,3346.2509586811066,1.8835040536990826e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [32, 90], [8, 20]]",3.6386688657182926,3360.720378637314,1.7893288510141284e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [31, 90], [8, 20]]",3.645117171139174,3375.206067085266,1.699862408463422e-06
"[[50, 49], [49, 5], [49, 96], [32, 69], [47, 52], [13, 80], [26, 2], [19, 35], [30, 90], [8, 20]]",3.6488172603045523,3389.5945410728455,1.6148692880402508e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [30, 90], [8, 20]]",3.6528897555007642,3403.9550552368164,1.534125823638238e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [29, 90], [8, 20]]",3.6566963025394172,3418.3990607261658,1.457419532456326e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [29, 91], [8, 20]]",3.66079208447533,3432.866379737854,1.3845485558335097e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [28, 91], [8, 20]]",3.6645159487553522,3447.2382376194,1.3153211280418342e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [28, 92], [8, 20]]",3.668237927128553,3461.6065311431885,1.2495550716397424e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [27, 92], [8, 20]]",3.6718461967733464,3476.041208744049,1.1870773180577553e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [27, 93], [8, 20]]",3.675669893979598,3490.4492444992065,1.1277234521548674e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [13, 80], [26, 2], [19, 35], [26, 93], [8, 20]]",3.6786574953385123,3504.8190784454346,1.071337279547124e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [26, 93], [8, 20]]",3.6830269799867796,3519.354690551758,1.0177704155697677e-06
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [26, 94], [8, 20]]",3.68677355894203,3533.7894525527954,9.668818947912793e-07
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [25, 94], [8, 20]]",3.6899258795016365,3548.204827308655,9.185378000517153e-07
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [25, 95], [8, 20]]",3.693900376997825,3562.5999097824097,8.726109100491295e-07
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [24, 95], [8, 20]]",3.6976319531148913,3577.0209403038025,8.28980364546673e-07
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [12, 80], [26, 2], [19, 35], [24, 96], [8, 20]]",3.702211895486638,3591.43657207489,7.875313463193393e-07
"[[50, 49], [49, 5], [49, 96], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [24, 96], [8, 20]]",3.70406071376137,3605.8048481941223,7.481547790033723e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [24, 96], [8, 20]]",3.7055258093621264,3620.1720910072327,7.107470400532036e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [24, 97], [8, 20]]",3.7049569718837096,3634.587422609329,6.752096880505434e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3648.948846578598,6.414492036480162e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3663.4346425533295,6.093767434656153e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3677.844662427902,5.789079062923345e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3692.265683412552,5.499625109777178e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3706.666063785553,5.224643854288319e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3721.1247408390045,4.963411661573902e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3735.503997325897,4.715241078495207e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3750.0681445598602,4.4794790245704463e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3764.460735321045,4.255505073341924e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3778.826448202133,4.0427298196748275e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3793.241952419281,3.840593328691086e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3807.679097175598,3.648563662256532e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3822.158876657486,3.466135479143705e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3836.582410097122,3.2928287051865196e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3850.956651210785,3.1281872699271933e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3865.346025466919,2.9717779064308334e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3879.764977455139,2.8231890111092917e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3894.1560084819794,2.682029560553827e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3908.519521713257,2.5479280825261354e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3922.9280693531036,2.4205316783998285e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3937.33362364769,2.299505094479837e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3951.748566389084,2.1845298397558449e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3966.1979768276215,2.0753033477680526e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,3980.673653125763,1.97153818037965e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,3995.0887925624847,1.8729612713606673e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [18, 35], [23, 97], [8, 20]]",3.7127093948230083,4009.538110256195,1.7793132077926338e-07
"[[50, 49], [49, 5], [49, 95], [33, 69], [47, 52], [11, 80], [26, 2], [19, 35], [23, 97], [8, 20]]",3.713656154930831,4024.016636133194,1.690347547403002e-07
