proposal,fitness,cycle_time,temperature
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2203.362581014633,0.0003710523739355291
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2217.534121274948,0.00035249975523875265
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2231.753431081772,0.000334874767476815
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2245.899669408798,0.00031813102910297424
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2260.0765340328217,0.0003022244776478255
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2274.2375881671906,0.0002871132537654342
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2288.427550792694,0.00027275759107716247
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2302.6187212467194,0.00025911971152330434
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2316.832943677902,0.00024616372594713913
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2330.961960554123,0.00023385553964978215
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2345.1522092819214,0.00022216276266729304
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2359.3683812618256,0.00021105462453392839
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2373.715911388397,0.00020050189330723196
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2387.8808591365814,0.00019047679864187035
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2402.044417619705,0.00018095295870977683
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2416.197682619095,0.00017190531077428798
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2430.450286388397,0.00016331004523557357
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2444.620232820511,0.00015514454297379488
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2458.798657178879,0.00014738731582510513
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2472.949040412903,0.00014001795003384986
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2487.1321742534637,0.00013301705253215737
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2501.362030982971,0.0001263661999055495
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2515.5579636096954,0.000120047889910272
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2529.793313741684,0.0001140454954147584
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2543.996742248535,0.00010834322064402047
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2558.169204235077,0.00010292605961181944
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2572.426746368408,9.777975663122846e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2586.6096181869507,9.289076879966704e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2600.7444269657135,8.824623035968368e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2614.8917088508606,8.383391884169949e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2629.0948524475098,7.96422228996145e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2643.316463470459,7.566011175463378e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2657.4811210632324,7.187710616690208e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2671.6330001354218,6.828325085855697e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2685.7899255752563,6.486908831562912e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2700.167232275009,6.162563389984766e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2714.355284690857,5.8544352204855274e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2728.5207092761993,5.561713459461251e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2742.691351890564,5.283627786488188e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2756.897115945816,5.019446397163778e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2771.1689252853394,4.768474077305589e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2785.3615696430206,4.53005037344031e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2799.646901369095,4.303547854768294e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2813.8688926696777,4.0883704620298796e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2828.1096732616425,3.883951938928385e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2842.2981226444244,3.689754341981966e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2856.502439260483,3.505266624882867e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2870.687338590622,3.3300032936387236e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2884.844261407852,3.163503128956787e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2899.003136396408,3.0053279725089478e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2913.200986623764,2.8550615738835003e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2927.3485617637634,2.7123084951893252e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2941.5019056797028,2.576693070429859e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2955.6634199619293,2.447858416908366e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2969.8720428943634,2.3254654960629475e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2984.018911600113,2.2091922212598e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,2998.1844849586487,2.09873261019681e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3012.373993396759,1.9937959796869693e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3026.59729719162,1.8941061807026206e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3040.7837901115417,1.7994008716674895e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3054.9757912158966,1.7094308280841148e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3069.1720867156982,1.623959286679909e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3083.3347873687744,1.5427613223459133e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3097.519325017929,1.4656232562286176e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3111.730040073395,1.3923420934171866e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3125.9847338199615,1.3227249887463272e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3140.198070049286,1.2565887393090107e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3154.3834207057953,1.19375930234356e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3168.605212688446,1.134071337226382e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3182.8220584392548,1.0773677703650629e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3196.9792115688324,1.0234993818468096e-05
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3211.192488670349,9.72324412754469e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3225.387285709381,9.237081921167456e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3239.59171462059,8.775227825109082e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3253.750993490219,8.336466433853627e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3267.907529115677,7.919643112160946e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3282.086454629898,7.523660956552898e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3296.271910905838,7.147477908725253e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3310.4556205272675,6.79010401328899e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3324.6313292980194,6.45059881262454e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3338.841996908188,6.128068871993313e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3353.1304733753204,5.821665428393647e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3367.3739256858826,5.530582156973964e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3381.5670404434204,5.254053049125266e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3395.716510772705,4.991350396669002e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3409.930491924286,4.741782876835552e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3424.102262020111,4.504693732993774e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3438.2690358161926,4.279459046344085e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3452.583539247513,4.065486094026881e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3466.7457427978516,3.862211789325536e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3480.9374310970306,3.6691011998592594e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3495.091705799103,3.485646139866296e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3509.297700405121,3.3113638328729812e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3523.4733276367188,3.145795641229332e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3537.6654436588287,2.988505859167865e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3551.843670606613,2.8390805662094717e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3566.088816165924,2.697126537898998e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3580.2906363010406,2.562270211004048e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3594.512609243393,2.4341567004538453e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3608.6631758213043,2.312448865431153e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3622.931083917618,2.196826422159595e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3637.1085917949677,2.0869851010516154e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3651.3537023067474,1.9826358459990345e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3665.5988619327545,1.8835040536990826e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3679.759020805359,1.7893288510141284e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3693.921214580536,1.699862408463422e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3708.0858533382416,1.6148692880402508e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3722.2847006320953,1.534125823638238e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3736.4891011714935,1.457419532456326e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3750.6303906440735,1.3845485558335097e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3764.791519641876,1.3153211280418342e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3779.0088350772858,1.2495550716397424e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3793.2441670894623,1.1870773180577553e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3807.4515771865845,1.1277234521548674e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3821.59023809433,1.071337279547124e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3835.7509264945984,1.0177704155697677e-06
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3849.9973137378693,9.668818947912793e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3864.2182948589325,9.185378000517153e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3878.3870208263397,8.726109100491295e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3892.561403274536,8.28980364546673e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3906.761863708496,7.875313463193393e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3920.992215156555,7.481547790033723e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3935.105325937271,7.107470400532036e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3949.2669944763184,6.752096880505434e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3963.577381372452,6.414492036480162e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3977.7077186107635,6.093767434656153e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,3991.9587247371674,5.789079062923345e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4006.1207616329193,5.499625109777178e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4020.4582467079163,5.224643854288319e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4034.637798309326,4.963411661573902e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4048.829791545868,4.715241078495207e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4063.1185445785522,4.4794790245704463e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4077.2868518829346,4.255505073341924e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4091.444548368454,4.0427298196748275e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4105.605476617813,3.840593328691086e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4119.794205188751,3.648563662256532e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4133.979873180389,3.466135479143705e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4148.138079166412,3.2928287051865196e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4162.319769382477,3.1281872699271933e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4176.526887893677,2.9717779064308334e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4190.798561096191,2.8231890111092917e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4205.0545971393585,2.682029560553827e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4219.248702764511,2.5479280825261354e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4233.471907377243,2.4205316783998285e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4247.657448768616,2.299505094479837e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4261.881863355637,2.1845298397558449e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4276.086783409119,2.0753033477680526e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4290.240123033524,1.97153818037965e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4304.3885061740875,1.8729612713606673e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [100, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4318.560085296631,1.7793132077926338e-07
"[[49, 39], [59, 67], [40, 93], [48, 4], [16, 71], [56, 30], [101, 53], [16, 36], [97, 77], [47, 52]]",2.8930222696592374,4332.718242406845,1.690347547403002e-07
