proposal,fitness,cycle_time,temperature
"[[23, 97], [60, 15], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9072401001857893,2299.8950023651123,0.0003710523739355291
"[[23, 97], [59, 15], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.909256680961052,2314.22797870636,0.00035249975523875265
"[[23, 97], [58, 15], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.910825132675146,2328.626065015793,0.000334874767476815
"[[23, 97], [57, 15], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.912841713450409,2342.981546640396,0.00031813102910297424
"[[23, 97], [57, 14], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9174937788222888,2357.266658306122,0.0003022244776478255
"[[23, 97], [56, 14], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.923419787094139,2371.580169200897,0.0002871132537654342
"[[23, 97], [56, 13], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.929402536414315,2386.001405239105,0.00027275759107716247
"[[23, 97], [55, 13], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9354790065834866,2400.46382689476,0.00025911971152330434
"[[23, 97], [55, 12], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.94152302832833,2414.891757249832,0.00024616372594713913
"[[23, 97], [54, 12], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9477302252096615,2429.2031197547913,0.00023385553964978215
"[[23, 97], [53, 12], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.953975696097829,2443.4904215335846,0.00022216276266729304
"[[23, 97], [53, 11], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9601592687923746,2457.8548941612244,0.00021105462453392839
"[[23, 97], [53, 10], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.966150995868931,2472.276734352112,0.00020050189330723196
"[[23, 97], [52, 10], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9727423416582806,2486.611247062683,0.00019047679864187035
"[[23, 97], [52, 9], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9786347280903764,2500.904190301895,0.00018095295870977683
"[[23, 97], [51, 9], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9845402007970936,2515.2200105190277,0.00017190531077428798
"[[23, 97], [51, 8], [49, 96], [20, 49], [35, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.991047639920162,2529.5465173721313,0.00016331004523557357
"[[23, 97], [51, 8], [49, 96], [20, 49], [34, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",2.9965919117909925,2543.827499628067,0.00015514454297379488
"[[23, 97], [50, 8], [49, 96], [20, 49], [34, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.0023561456464485,2558.1153531074524,0.00014738731582510513
"[[23, 97], [50, 7], [49, 96], [20, 49], [34, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.0088683600398847,2572.435504436493,0.00014001795003384986
"[[23, 97], [50, 7], [49, 96], [20, 49], [33, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.0144191962004623,2586.760982990265,0.00013301705253215737
"[[23, 97], [50, 7], [49, 96], [20, 49], [32, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.020142163964431,2601.171558380127,0.0001263661999055495
"[[23, 97], [50, 7], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.025751541317037,2615.53693819046,0.000120047889910272
"[[23, 97], [49, 7], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.0322412755814794,2630.0637114048004,0.0001140454954147584
"[[23, 97], [49, 6], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.0392832927254974,2644.4754123687744,0.00010834322064402047
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 31]]",3.044311364158413,2658.909059524536,0.00010292605961181944
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 32]]",3.046327944933677,2673.2725179195404,9.777975663122846e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [51, 33]]",3.0485685902395248,2687.5428142547607,9.289076879966704e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [50, 33]]",3.0503611064842033,2701.830030441284,8.824623035968368e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [50, 34]]",3.0526017517900517,2716.1506946086884,8.383391884169949e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [49, 34]]",3.0546183325653145,2730.5573015213013,7.96422228996145e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [49, 35]]",3.056410848809993,2744.8659720420837,7.566011175463378e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [49, 36]]",3.058875558646426,2759.2149062156677,7.187710616690208e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [49, 37]]",3.0606680748911046,2773.507399559021,6.828325085855697e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [49, 38]]",3.0624605911357827,2787.842432975769,6.486908831562912e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [72, 74], [32, 69], [48, 38]]",3.0644771719110464,2802.3176140785217,6.162563389984766e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [71, 74], [32, 69], [48, 38]]",3.0644771719110464,2816.619927883148,5.8544352204855274e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [70, 74], [32, 69], [48, 38]]",3.0644771719110464,2830.953085422516,5.561713459461251e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [69, 74], [32, 69], [48, 38]]",3.0644771719110464,2845.3322534561157,5.283627786488188e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [68, 74], [32, 69], [48, 38]]",3.0644771719110464,2859.898193359375,5.019446397163778e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [67, 74], [32, 69], [48, 38]]",3.0644771719110464,2874.7148158550262,4.768474077305589e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [66, 74], [32, 69], [48, 38]]",3.0644771719110464,2889.6976284980774,4.53005037344031e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [65, 74], [32, 69], [48, 38]]",3.0644771719110464,2904.663489341736,4.303547854768294e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [64, 74], [32, 69], [48, 38]]",3.0644771719110464,2919.62863445282,4.0883704620298796e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [63, 74], [32, 69], [48, 38]]",3.0644771719110464,2934.6464471817017,3.883951938928385e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [62, 74], [32, 69], [48, 38]]",3.0644771719110464,2949.621299266815,3.689754341981966e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [61, 74], [32, 69], [48, 38]]",3.0644771719110464,2964.5965287685394,3.505266624882867e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [60, 74], [32, 69], [48, 38]]",3.0644771719110464,2979.5994057655334,3.3300032936387236e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [59, 74], [32, 69], [48, 38]]",3.0644771719110464,2994.629250049591,3.163503128956787e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [58, 74], [32, 69], [48, 38]]",3.0644771719110464,3009.649444103241,3.0053279725089478e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [57, 74], [32, 69], [48, 38]]",3.0644771719110464,3024.612907409668,2.8550615738835003e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [56, 74], [32, 69], [48, 38]]",3.0649253009722157,3039.5706703662872,2.7123084951893252e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [55, 74], [32, 69], [48, 38]]",3.0649253009722157,3054.520255088806,2.576693070429859e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [54, 74], [32, 69], [48, 38]]",3.0662696881557245,3069.6322059631348,2.447858416908366e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [53, 74], [32, 69], [48, 38]]",3.0667178172168943,3084.5693492889404,2.3254654960629475e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [52, 74], [32, 69], [48, 38]]",3.068062204400403,3099.5675015449524,2.2091922212598e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [51, 74], [32, 69], [48, 38]]",3.069406591583912,3114.479633331299,2.09873261019681e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [50, 74], [32, 69], [48, 38]]",3.0707509787674208,3129.4196722507477,1.9937959796869693e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [49, 74], [32, 69], [48, 38]]",3.0725434950120993,3144.395325422287,1.8941061807026206e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [48, 74], [32, 69], [48, 38]]",3.074111946726193,3159.3319849967957,1.7994008716674895e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [47, 74], [32, 69], [48, 38]]",3.0761285275014565,3174.2509911060333,1.7094308280841148e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [46, 74], [32, 69], [48, 38]]",3.0781451082767193,3189.214036464691,1.623959286679909e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [45, 74], [32, 69], [48, 38]]",3.0803857535825676,3204.1826481819153,1.5427613223459133e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [44, 74], [32, 69], [48, 38]]",3.0828504634190006,3219.2464604377747,1.4656232562286176e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [43, 74], [32, 69], [48, 38]]",3.085763302316603,3234.340295314789,1.3923420934171866e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [42, 74], [32, 69], [48, 38]]",3.0884520766836205,3249.3571350574493,1.3227249887463272e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [41, 74], [32, 69], [48, 38]]",3.091813044642393,3264.307352542877,1.2565887393090107e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [40, 74], [32, 69], [48, 38]]",3.094053689948241,3279.1937968730927,1.19375930234356e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [39, 74], [32, 69], [48, 38]]",3.0971905933764283,3294.13130903244,1.134071337226382e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [38, 74], [32, 69], [48, 38]]",3.0996553032128613,3309.167662858963,1.0773677703650629e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [37, 74], [32, 69], [48, 38]]",3.1025681421104636,3324.0278840065002,1.0234993818468096e-05
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [36, 74], [32, 69], [48, 38]]",3.105705045538651,3338.425215244293,9.72324412754469e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 58], [47, 97], [36, 74], [31, 69], [48, 38]]",3.1219381288254375,3352.791351556778,9.237081921167456e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 57], [47, 97], [36, 74], [31, 69], [48, 38]]",3.1311870609663264,3367.1403646469116,8.775227825109082e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 56], [47, 97], [36, 74], [31, 69], [48, 38]]",3.1398844736421725,3381.4657020568848,8.336466433853627e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 55], [47, 97], [36, 74], [31, 69], [48, 38]]",3.238426101597624,3395.792104959488,7.919643112160946e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [50, 54], [47, 97], [36, 74], [31, 69], [48, 38]]",3.244641244399661,3410.104701280594,7.523660956552898e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 54], [47, 97], [36, 74], [31, 69], [48, 38]]",3.2503894012919905,3424.454047203064,7.147477908725253e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 53], [47, 97], [36, 74], [31, 69], [48, 38]]",3.2576581180307542,3438.8918240070343,6.79010401328899e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 53], [47, 97], [36, 74], [31, 69], [47, 38]]",3.2623634731730355,3453.3102877140045,6.45059881262454e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [47, 38]]",3.2664999908368997,3467.8244462013245,6.128068871993313e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [46, 38]]",3.2723256686321047,3482.263488292694,5.821665428393647e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [45, 38]]",3.276806959243801,3496.8018939495087,5.530582156973964e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [44, 38]]",3.2851928473672034,3511.2412135601044,5.254053049125266e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [43, 38]]",3.2916065188504366,3525.6270110607147,4.991350396669002e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [42, 38]]",3.296469899534899,3540.0461235046387,4.741782876835552e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [42, 37]]",3.3004282107633283,3554.35666847229,4.504693732993774e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 52], [47, 97], [36, 74], [31, 69], [41, 37]]",3.304159954594225,3568.689031600952,4.279459046344085e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [41, 37]]",3.30927410515199,3583.024484872818,4.065486094026881e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [40, 37]]",3.3152074399473146,3597.333776473999,3.862211789325536e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [39, 37]]",3.3210598455859017,3611.6273963451385,3.6691011998592594e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [39, 36]]",3.325983544677821,3625.9292557239532,3.485646139866296e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [38, 36]]",3.3308463543756432,3640.2830395698547,3.3113638328729812e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [38, 35]]",3.3353977364931886,3654.655353307724,3.145795641229332e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [38, 34]]",3.3406138410820256,3669.0648877620697,2.988505859167865e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [37, 34]]",3.3454580280149715,3683.3902480602264,2.8390805662094717e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [37, 33]]",3.350524393571681,3697.7258591651917,2.697126537898998e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [36, 33]]",3.3545807922776447,3712.1307220458984,2.562270211004048e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [36, 32]]",3.3599729411979897,3726.5467641353607,2.4341567004538453e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [35, 32]]",3.3640808652098277,3741.0226900577545,2.312448865431153e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 10], [49, 51], [47, 97], [36, 74], [31, 69], [35, 31]]",3.3693958958791725,3755.4753856658936,2.196826422159595e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [31, 9], [49, 51], [47, 97], [36, 74], [31, 69], [35, 31]]",3.3728906942067,3769.911597967148,2.0869851010516154e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [30, 9], [49, 51], [47, 97], [36, 74], [31, 69], [35, 31]]",3.378935867900628,3784.2323427200317,1.9826358459990345e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [30, 9], [49, 51], [47, 97], [36, 74], [31, 69], [35, 30]]",3.3831079835891646,3798.572540998459,1.8835040536990826e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [30, 9], [49, 51], [47, 97], [36, 74], [31, 69], [34, 30]]",3.387407073139932,3812.8912868499756,1.7893288510141284e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [30, 9], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.4877776812982253,3827.241369009018,1.699862408463422e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [30, 8], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.4914027415726014,3841.5860466957092,1.6148692880402508e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [29, 8], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.498067695330644,3855.8778777122498,1.534125823638238e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [28, 8], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.503127542137824,3870.1951076984406,1.457419532456326e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [28, 7], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.607447054605847,3884.493001461029,1.3845485558335097e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [27, 7], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.6128027346502134,3898.933842897415,1.3153211280418342e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [27, 6], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.6181988074521767,3913.3750789165497,1.2495550716397424e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 6], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.6244337807883893,3927.8781056404114,1.1870773180577553e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [25, 6], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.6280576467979087,3942.202620744705,1.1277234521548674e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [25, 5], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.6327314484289284,3956.5122289657593,1.071337279547124e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [25, 4], [49, 51], [47, 97], [36, 74], [31, 69], [33, 30]]",3.635964368553005,3970.851506948471,1.0177704155697677e-06
"[[23, 97], [49, 5], [49, 96], [20, 49], [25, 4], [49, 51], [47, 97], [36, 73], [31, 69], [33, 30]]",3.638205013858853,3985.216493368149,9.668818947912793e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [25, 4], [49, 51], [47, 97], [36, 72], [31, 69], [33, 30]]",3.6402215946341165,3999.499679327011,9.185378000517153e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 4], [49, 51], [47, 97], [36, 72], [31, 69], [33, 30]]",3.6419317673749587,4013.80983877182,8.726109100491295e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 3], [49, 51], [47, 97], [36, 72], [31, 69], [33, 30]]",3.644070857015991,4028.1444387435913,8.28980364546673e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [36, 72], [31, 69], [33, 30]]",3.6542762697580766,4042.515190601349,7.875313463193393e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [33, 30]]",3.655396592411001,4056.82039809227,7.481547790033723e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 30]]",3.6554692456637934,4071.2513692379,7.107470400532036e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 29]]",3.6595929562320944,4085.6317620277405,6.752096880505434e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4100.050483465195,6.414492036480162e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4114.428526639938,6.093767434656153e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4128.761506080627,5.789079062923345e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4143.239552497864,5.499625109777178e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4157.777037143707,5.224643854288319e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4172.29093170166,4.963411661573902e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4186.8867247104645,4.715241078495207e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4201.413237094879,4.4794790245704463e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4215.8902468681335,4.255505073341924e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4230.371246099472,4.0427298196748275e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4244.896530866623,3.840593328691086e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4259.524819850922,3.648563662256532e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4274.089370727539,3.466135479143705e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4288.620303869247,3.2928287051865196e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4303.191698312759,3.1281872699271933e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4317.766772508621,2.9717779064308334e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4332.295164108276,2.8231890111092917e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4346.868628501892,2.682029560553827e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4361.468652009964,2.5479280825261354e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4376.012618780136,2.4205316783998285e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4390.684522867203,2.299505094479837e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4405.218899488449,2.1845298397558449e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4419.717053890228,2.0753033477680526e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4434.223262548447,1.97153818037965e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4448.755112171173,1.8729612713606673e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4463.371475458145,1.7793132077926338e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4477.855739593506,1.690347547403002e-07
