iteration,proposal,fitness,cycle_time,temperature
4,"[[35, 45], [12, 57], [1, 62], [42, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.818696974164327,7.186647653579712,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [44, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.835132736010003,7.186647891998291,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 68], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.828528738772459,7.186648368835449,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 70], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.825458732363728,7.186648607254028,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [24, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.82835535093595,7.186649560928345,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [26, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.825522931902784,7.186650037765503,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 93], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.83186649123336,7.18665075302124,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 95], [49, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.822526541246049,7.186650991439819,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [48, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.920204727907192,7.1866514682769775,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [50, 66], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.737726972944838,7.186651706695557,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 65], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.820658720153524,7.186652183532715,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 67], [10, 41], [28, 10], [49, 22], [14, 53]]",-13.82958186685312,7.186652660369873,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [9, 41], [28, 10], [49, 22], [14, 53]]",-13.82089523851106,7.186652898788452,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [11, 41], [28, 10], [49, 22], [14, 53]]",-13.8320794808551,7.1866536140441895,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 40], [28, 10], [49, 22], [14, 53]]",-13.817542687154777,7.186654567718506,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 42], [28, 10], [49, 22], [14, 53]]",-13.836348011742908,7.186654806137085,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [27, 10], [49, 22], [14, 53]]",-13.826471905113703,7.186655282974243,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [29, 10], [49, 22], [14, 53]]",-13.828085710487693,7.186655521392822,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 9], [49, 22], [14, 53]]",-13.822528206313173,7.186655759811401,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 11], [49, 22], [14, 53]]",-13.826886665904738,7.18665623664856,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [48, 22], [14, 53]]",-13.992771295258176,7.186656475067139,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [50, 22], [14, 53]]",-13.750139857744404,7.186656713485718,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 21], [14, 53]]",-13.817719180418164,7.186657190322876,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 23], [14, 53]]",-13.925099270856883,7.186658143997192,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [13, 53]]",-13.833383413751767,7.18665885925293,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [15, 53]]",-13.81962254358588,7.186659097671509,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 52]]",-13.823627317726288,7.186659574508667,0.84934656
4,"[[35, 45], [12, 57], [1, 62], [43, 69], [25, 94], [49, 66], [10, 41], [28, 10], [49, 22], [14, 54]]",-13.830128780083939,7.186659812927246,0.84934656
9,"[[7, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4638388817934178,7.197805404663086,0.6925339958244802
9,"[[9, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4653446997263404,7.197806358337402,0.6925339958244802
9,"[[8, 97], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.466850517659263,7.1978068351745605,0.6925339958244802
9,"[[8, 99], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4646602370295574,7.19780707359314,0.6925339958244802
9,"[[8, 98], [52, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4717607886554476,7.197807550430298,0.6925339958244802
9,"[[8, 98], [54, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.458807689943014,7.197808027267456,0.6925339958244802
9,"[[8, 98], [53, 92], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4607985366609786,7.197809219360352,0.6925339958244802
9,"[[8, 98], [53, 94], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4695520648344353,7.19780969619751,0.6925339958244802
9,"[[8, 98], [53, 93], [38, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4774907557690329,7.197810173034668,0.6925339958244802
9,"[[8, 98], [53, 93], [40, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.45313410078326,7.197810649871826,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 20], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4719596610825527,7.197810888290405,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 22], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4586726618712798,7.197811603546143,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [47, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.467534980356046,7.197812080383301,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [49, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4646602370295574,7.197812795639038,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 82], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4656184848050535,7.197813034057617,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 84], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4665767325805499,7.197813510894775,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [35, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.464386451950844,7.1978137493133545,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [37, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4663029475018365,7.197814226150513,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 59], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4656184848050535,7.197815418243408,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 61], [23, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4656184848050535,7.197815895080566,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [22, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4721117094851055,7.197816371917725,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [24, 69], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4573212883537603,7.197816848754883,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 68], [49, 70], [29, 63], [31, 92], [46, 37]]",1.4627246479044764,7.197817087173462,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 70], [49, 70], [29, 63], [31, 92], [46, 37]]",1.466414904706239,7.19781756401062,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [48, 70], [29, 63], [31, 92], [46, 37]]",1.4222235498290097,7.197817802429199,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [50, 70], [29, 63], [31, 92], [46, 37]]",1.4223479975920612,7.1978185176849365,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 69], [29, 63], [31, 92], [46, 37]]",1.4761592103355121,7.197818756103516,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 71], [29, 63], [31, 92], [46, 37]]",1.3648531310622871,7.197819232940674,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [28, 63], [31, 92], [46, 37]]",1.4702820289947711,7.197819471359253,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [30, 63], [31, 92], [46, 37]]",1.459332215744114,7.197819709777832,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 62], [31, 92], [46, 37]]",1.4697510600626247,7.19782018661499,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 64], [31, 92], [46, 37]]",1.461009963132674,7.197820425033569,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [30, 92], [46, 37]]",1.4708843099420186,7.19782280921936,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [32, 92], [46, 37]]",1.4594366613202572,7.197823762893677,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 91], [46, 37]]",1.4619985508538855,7.197824239730835,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 93], [46, 37]]",1.4684175649529705,7.197824478149414,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [45, 37]]",1.4119280101530012,7.197824954986572,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [47, 37]]",1.5644514306376753,7.1978254318237305,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 36]]",1.4654701224425641,7.197825908660889,0.6925339958244802
9,"[[8, 98], [53, 93], [39, 21], [48, 83], [36, 60], [23, 69], [49, 70], [29, 63], [31, 92], [46, 38]]",1.4659223794144467,7.197826147079468,0.6925339958244802
13,"[[40, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.5155659234828525,7.130501985549927,0.5882013670365764
13,"[[42, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.440260184793095,7.130503177642822,0.5882013670365764
13,"[[41, 92], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.5214492207339587,7.130503416061401,0.5882013670365764
13,"[[41, 94], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.433017437822145,7.13050389289856,0.5882013670365764
13,"[[41, 93], [29, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4288244068509943,7.130504369735718,0.5882013670365764
13,"[[41, 93], [31, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4350502871691204,7.130504846572876,0.5882013670365764
13,"[[41, 93], [30, 72], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.529053039282275,7.130505561828613,0.5882013670365764
13,"[[41, 93], [30, 74], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.426261342346041,7.1305060386657715,0.5882013670365764
13,"[[41, 93], [30, 73], [19, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4704332823777895,7.130507230758667,0.5882013670365764
13,"[[41, 93], [30, 73], [21, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.351033092889362,7.130509614944458,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 48], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4602393863420065,7.130510091781616,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 50], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.46163820163038,7.130510330200195,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [46, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4312961467306593,7.130511045455933,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [48, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.458030497947027,7.130511283874512,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, -1], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4248371772985053,7.130512475967407,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 1], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.440466471898711,7.130512714385986,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [31, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4324887542531073,7.1305131912231445,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [33, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.434131464725386,7.130513429641724,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 49], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.431119828859541,7.130514144897461,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 51], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4312567213988974,7.130514621734619,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [49, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.421181597307746,7.130514860153198,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [51, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.442033281645148,7.1305155754089355,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 51], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4186667551611434,7.130515813827515,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 53], [32, 12], [22, 30], [14, 87], [50, 28]]",2.4367764979484585,7.130516290664673,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [31, 12], [22, 30], [14, 87], [50, 28]]",2.435210491063546,7.130516529083252,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [33, 12], [22, 30], [14, 87], [50, 28]]",2.429099714315364,7.13051700592041,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 11], [22, 30], [14, 87], [50, 28]]",2.4363984315027865,7.13051962852478,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 13], [22, 30], [14, 87], [50, 28]]",2.4259974247374667,7.1305201053619385,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [21, 30], [14, 87], [50, 28]]",2.4340238152184313,7.130520582199097,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [23, 30], [14, 87], [50, 28]]",2.4319865205536972,7.130520820617676,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 29], [14, 87], [50, 28]]",2.435592373204774,7.130521297454834,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 31], [14, 87], [50, 28]]",2.429444509835089,7.130521535873413,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [13, 87], [50, 28]]",2.430446581486893,7.13052225112915,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.5336028250795968,7.1305224895477295,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 86], [50, 28]]",2.434166075729779,7.130522966384888,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 88], [50, 28]]",2.4303292804949486,7.130523204803467,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [49, 28]]",2.398265619413956,7.130523681640625,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [51, 28]]",2.3747076578683144,7.130523920059204,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 27]]",2.349930108244769,7.130524396896362,0.5882013670365764
13,"[[41, 93], [30, 73], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 29]]",2.423043169037501,7.1305248737335205,0.5882013670365764
16,"[[40, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.817717658161982,7.170987367630005,0.5204029246664724
16,"[[42, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.741864349314798,7.1709885597229,0.5204029246664724
16,"[[41, 92], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.8234640628737306,7.1709887981414795,0.5204029246664724
16,"[[41, 94], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7346216023438483,7.170989513397217,0.5204029246664724
16,"[[41, 93], [29, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.727347233983415,7.170989751815796,0.5204029246664724
16,"[[41, 93], [31, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.640171114327738,7.170990467071533,0.5204029246664724
16,"[[41, 93], [30, 70], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.732043678067515,7.17099142074585,0.5204029246664724
16,"[[41, 93], [30, 72], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.630167110108765,7.170993804931641,0.5204029246664724
16,"[[41, 93], [30, 71], [19, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7720374468994926,7.170994281768799,0.5204029246664724
16,"[[41, 93], [30, 71], [21, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.651815902174926,7.170994758605957,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 48], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7618435508637096,7.170994997024536,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 50], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.6624210109159434,7.170995712280273,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [46, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7329003112523624,7.170996427536011,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [48, 0], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.75963466246873,7.17099666595459,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, -1], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.726441341820208,7.170997142791748,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 1], [32, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.742070636420414,7.170997381210327,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [31, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.73368224115674,7.170997858047485,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [33, 50], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7358725217864457,7.1709983348846436,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 49], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7328608859206005,7.170998573303223,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 51], [50, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7324502083025304,7.170999050140381,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [49, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.722785761829449,7.17099928855896,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [51, 52], [32, 12], [22, 30], [15, 87], [50, 28]]",2.743637446166851,7.171000003814697,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 51], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7202709196828465,7.171000242233276,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 53], [32, 12], [22, 30], [15, 87], [50, 28]]",2.7383806624701617,7.171000719070435,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [31, 12], [22, 30], [15, 87], [50, 28]]",2.736814655585249,7.171001195907593,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [33, 12], [22, 30], [15, 87], [50, 28]]",2.7307038788370672,7.171001434326172,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 11], [22, 30], [15, 87], [50, 28]]",2.7380025960244896,7.17100191116333,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 13], [22, 30], [15, 87], [50, 28]]",2.72760158925917,7.171002149581909,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [21, 30], [15, 87], [50, 28]]",2.735627979740134,7.171003580093384,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [23, 30], [15, 87], [50, 28]]",2.7335906850754004,7.1710045337677,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 29], [15, 87], [50, 28]]",2.737196537726477,7.171004772186279,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 31], [15, 87], [50, 28]]",2.731048674356792,7.1710052490234375,0.5204029246664724
16,"[[41, 93], [30, 71], [20, 49], [47, 0], [32, 50], [50, 52], [32, 12], [22, 30], [14, 87], [50, 28]]",2.632978847948319,7.171005487442017,0.5204029246664724
