iteration,proposal,fitness,cycle_time
3,"[[35, 44], [42, 15], [50, 93], [22, -2], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.476573732086997,11.87820029258728
3,"[[35, 44], [42, 15], [50, 93], [22, 18], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.54134999945489,11.878201007843018
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [19, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.673750112433831,11.878201723098755
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [39, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4207400585891454,11.878202199935913
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 12], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4345662050641623,11.878202676773071
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.6915286188201124,11.87820315361023
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [8, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",-1.4935132253819683,11.878203630447388
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [28, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4055119896133084,11.878204345703125
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 64], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4361021598735846,11.878204822540283
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 84], [31, 64], [36, 26], [41, 21], [62, 13]]",2.6053489713232776,11.878205299377441
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [21, 64], [36, 26], [41, 21], [62, 13]]",2.522915430257492,11.8782057762146
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [41, 64], [36, 26], [41, 21], [62, 13]]",2.5438995598477314,11.878206014633179
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 54], [36, 26], [41, 21], [62, 13]]",2.5203935605063172,11.878208875656128
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 74], [36, 26], [41, 21], [62, 13]]",2.4910132776547007,11.878209352493286
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [26, 26], [41, 21], [62, 13]]",2.6233322375731145,11.878210067749023
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [46, 26], [41, 21], [62, 13]]",2.475961215836545,11.878210306167603
