iteration,proposal,fitness,cycle_time
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [60, 23], [5, 15], [7, 44]]",-2.5,7.457823276519775
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 13], [5, 15], [7, 44]]",-2.5,7.457823753356934
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 33], [5, 15], [7, 44]]",-2.5,7.457823991775513
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [-5, 15], [7, 44]]",-2.5,7.45782470703125
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [15, 15], [7, 44]]",-2.4,7.457825183868408
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 5], [7, 44]]",-2.5,7.457825422286987
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 25], [7, 44]]",-3.5,7.457825660705566
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [-3, 44]]",-2.6,7.457826137542725
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,7.457826375961304
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [7, 34]]",-2.5,7.457826614379883
2,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [7, 54]]",-2.6,7.457826852798462
3,"[[7, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-2.6,8.347800254821777
3,"[[27, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347801446914673
3,"[[17, 59], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347801923751831
3,"[[17, 79], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.34780216217041
3,"[[17, 69], [25, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347802639007568
3,"[[17, 69], [45, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347802877426147
3,"[[17, 69], [35, -2], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.6,8.347803592681885
3,"[[17, 69], [35, 18], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347803831100464
3,"[[17, 69], [35, 8], [2, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.6,8.347805976867676
3,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,8.347806453704834
3,"[[17, 69], [35, 8], [12, 40], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347806930541992
3,"[[17, 69], [35, 8], [12, 60], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.6,8.347807168960571
3,"[[17, 69], [35, 8], [12, 50], [4, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.34780740737915
3,"[[17, 69], [35, 8], [12, 50], [24, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.34780764579773
3,"[[17, 69], [35, 8], [12, 50], [14, 82], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347807884216309
3,"[[17, 69], [35, 8], [12, 50], [14, 102], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347808361053467
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [4, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347808599472046
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [24, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347808837890625
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 88], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347809076309204
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 108], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347809553146362
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [0, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.6,8.34781002998352
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,8.3478102684021
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 61], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347810506820679
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 81], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,8.347810745239258
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [22, 61], [50, 23], [5, 15], [17, 44]]",-1.4,8.347810983657837
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [42, 61], [50, 23], [5, 15], [17, 44]]",-1.5,8.347811222076416
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 51], [50, 23], [5, 15], [17, 44]]",-1.4,8.347812175750732
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 71], [50, 23], [5, 15], [17, 44]]",-1.4,8.34781289100647
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [40, 23], [5, 15], [17, 44]]",-1.5,8.347813129425049
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [60, 23], [5, 15], [17, 44]]",-1.5,8.347813367843628
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 13], [5, 15], [17, 44]]",-1.5,8.347813606262207
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 33], [5, 15], [17, 44]]",-1.5,8.347813844680786
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [-5, 15], [17, 44]]",-1.5,8.347814083099365
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [15, 15], [17, 44]]",-1.4,8.347814559936523
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 5], [17, 44]]",-1.5,8.347814798355103
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 25], [17, 44]]",-2.5,8.347815036773682
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [7, 44]]",-2.5,8.34781527519226
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [27, 44]]",-1.5,8.34781551361084
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 34]]",-1.5,8.347815752029419
3,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 54]]",-1.5,8.347815990447998
4,"[[7, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.6,9.812198877334595
4,"[[27, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812199592590332
4,"[[17, 59], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.81220006942749
4,"[[17, 79], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.81220030784607
4,"[[17, 69], [25, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812200546264648
4,"[[17, 69], [45, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812201023101807
4,"[[17, 69], [35, -2], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.7,9.812203645706177
4,"[[17, 69], [35, 18], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812204122543335
4,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-1.5,9.812204599380493
4,"[[17, 69], [35, 8], [32, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.5,9.812205076217651
4,"[[17, 69], [35, 8], [22, 40], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.5,9.81220531463623
4,"[[17, 69], [35, 8], [22, 60], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.5,9.81220555305481
4,"[[17, 69], [35, 8], [22, 50], [4, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812205791473389
4,"[[17, 69], [35, 8], [22, 50], [24, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812206268310547
4,"[[17, 69], [35, 8], [22, 50], [14, 82], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812206506729126
4,"[[17, 69], [35, 8], [22, 50], [14, 102], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812206745147705
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [4, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812206983566284
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [24, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812207221984863
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 88], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812207460403442
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 108], [10, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812207698822021
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [0, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.7,9.81220817565918
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,9.812208652496338
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 61], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812208890914917
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 81], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,9.812209129333496
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [22, 61], [50, 23], [5, 15], [17, 44]]",-0.5,9.812209367752075
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [42, 61], [50, 23], [5, 15], [17, 44]]",-0.6,9.812209606170654
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 51], [50, 23], [5, 15], [17, 44]]",-0.5,9.812209844589233
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 71], [50, 23], [5, 15], [17, 44]]",-0.5,9.812210083007812
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [40, 23], [5, 15], [17, 44]]",-0.6,9.812211990356445
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [60, 23], [5, 15], [17, 44]]",-0.6,9.812212228775024
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 13], [5, 15], [17, 44]]",-0.6,9.812212467193604
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 33], [5, 15], [17, 44]]",-0.6,9.812212705612183
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [-5, 15], [17, 44]]",-0.6,9.81221318244934
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [15, 15], [17, 44]]",-0.5,9.81221342086792
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 5], [17, 44]]",-0.6,9.812213659286499
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 25], [17, 44]]",-1.6,9.812213897705078
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [7, 44]]",-1.6,9.812214136123657
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [27, 44]]",-0.6,9.812214374542236
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 34]]",-0.6,9.812214612960815
4,"[[17, 69], [35, 8], [22, 50], [14, 92], [14, 98], [10, 71], [32, 61], [50, 23], [5, 15], [17, 54]]",-0.6,9.812214851379395
5,"[[7, 69], [35, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.7,8.72264051437378
5,"[[27, 69], [35, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722641229629517
5,"[[17, 59], [35, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722641468048096
5,"[[17, 79], [35, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722641706466675
5,"[[17, 69], [25, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722642421722412
5,"[[17, 69], [45, 8], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722642660140991
5,"[[17, 69], [35, -2], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.2,8.72264289855957
5,"[[17, 69], [35, 18], [22, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722643375396729
5,"[[17, 69], [35, 8], [12, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",-0.6,8.722643613815308
5,"[[17, 69], [35, 8], [32, 50], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.4,8.722643852233887
5,"[[17, 69], [35, 8], [22, 40], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.4,8.722644090652466
5,"[[17, 69], [35, 8], [22, 60], [14, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.4,8.722644567489624
5,"[[17, 69], [35, 8], [22, 50], [4, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722644805908203
5,"[[17, 69], [35, 8], [22, 50], [24, 92], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722647905349731
5,"[[17, 69], [35, 8], [22, 50], [14, 82], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.72264838218689
5,"[[17, 69], [35, 8], [22, 50], [14, 102], [14, 98], [20, 71], [32, 61], [50, 23], [5, 15], [17, 44]]",0.3,8.722649097442627
