proposal,fitness,cycle_time,temperature
"[[42, 37], [43, 27], [31, 70], [50, 8], [18, 10], [16, 37], [53, 49], [22, 85], [79, 63], [65, 42]]",2.5991674075177365,703.7162623405457,0.0852575903343082
"[[42, 37], [43, 27], [31, 70], [50, 7], [18, 10], [16, 37], [53, 49], [22, 85], [79, 63], [65, 42]]",2.7054555573805876,718.1315896511078,0.08099471081759278
"[[42, 37], [43, 27], [31, 70], [50, 7], [18, 10], [16, 37], [53, 50], [22, 85], [79, 63], [65, 42]]",2.712887446285106,733.0090324878693,0.07694497527671314
"[[42, 37], [43, 27], [31, 70], [50, 7], [18, 10], [16, 37], [52, 50], [22, 85], [79, 63], [65, 42]]",2.7213703449360684,747.4567639827728,0.07309772651287748
"[[42, 37], [43, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 50], [22, 85], [79, 63], [65, 42]]",2.7295326847330106,761.8370816707611,0.0694428401872336
"[[42, 37], [43, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.737964793391397,776.2391107082367,0.0659706981778719
"[[42, 37], [42, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.7448092381747107,790.677906036377,0.0626721632689783
"[[42, 37], [41, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.75658310263089,805.154369354248,0.059538555105529384
"[[42, 37], [40, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.763203482883619,819.5852742195129,0.05656162735025291
"[[42, 37], [39, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.775425476400968,834.0333437919617,0.053733545982740265
"[[42, 37], [38, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.781821792123112,848.4798021316528,0.05104686868360325
"[[42, 37], [37, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 85], [79, 63], [65, 42]]",2.7938197211098763,862.9358451366425,0.04849452524942309
"[[42, 37], [37, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 86], [79, 63], [65, 42]]",2.80001937102642,877.454913854599,0.04606979898695193
"[[42, 37], [37, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 87], [79, 63], [65, 42]]",2.8065482479680206,891.9247870445251,0.04376630903760433
"[[42, 37], [36, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 87], [79, 63], [65, 42]]",2.81272049915958,906.3863620758057,0.041577993585724116
"[[42, 37], [35, 27], [31, 70], [50, 7], [18, 10], [16, 37], [51, 51], [22, 87], [79, 63], [65, 42]]",2.8251665572075138,920.8754465579987,0.03949909390643791
"[[42, 37], [35, 27], [31, 70], [49, 7], [18, 10], [16, 37], [51, 51], [22, 87], [79, 63], [65, 42]]",2.831432226941371,935.3355357646942,0.03752413921111601
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 87], [79, 63], [65, 42]]",2.838698308615974,949.9032061100006,0.03564793225056021
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 88], [79, 63], [65, 42]]",2.8446682102033214,964.3238940238953,0.0338655356380322
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 89], [79, 63], [65, 42]]",2.8507570143255814,978.7799725532532,0.032172258856130585
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 90], [79, 63], [65, 42]]",2.8597389530049506,993.1973028182983,0.030563645913324056
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 91], [79, 63], [65, 42]]",2.8712150296535306,1007.687600851059,0.029035463617657853
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 92], [79, 63], [65, 42]]",2.8815488649139374,1022.1447236537933,0.027583690436774957
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 93], [79, 63], [65, 42]]",2.9809612561561436,1036.6201221942902,0.02620450591493621
"[[42, 37], [35, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 94], [79, 63], [65, 42]]",2.9887288962574425,1051.0504822731018,0.0248942806191894
"[[42, 37], [34, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 94], [79, 63], [65, 42]]",2.994677082918417,1065.4947183132172,0.023649566588229927
"[[42, 37], [33, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 94], [79, 63], [65, 42]]",3.0077953345581054,1079.9414353370667,0.022467088258818428
"[[42, 37], [32, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 94], [79, 63], [65, 42]]",3.0740840993055683,1094.3580348491669,0.021343733845877507
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [51, 51], [22, 94], [79, 63], [65, 42]]",3.1127247542309706,1108.8184432983398,0.02027654715358363
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [50, 51], [22, 94], [79, 63], [65, 42]]",3.118672940891945,1123.2617967128754,0.019262719795904448
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [49, 51], [22, 94], [79, 63], [65, 42]]",3.132015257062218,1137.6802244186401,0.018299583806109226
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [49, 52], [22, 94], [79, 63], [65, 42]]",3.138328397564278,1152.2375707626343,0.017384604615803764
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [48, 52], [22, 94], [79, 63], [65, 42]]",3.146579451550231,1166.6818194389343,0.016515374385013576
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [48, 52], [22, 95], [79, 63], [65, 42]]",3.152216983580967,1181.1249549388885,0.015689605665762895
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [48, 52], [23, 95], [79, 63], [65, 42]]",3.158063236184451,1195.5427329540253,0.01490512538247475
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [48, 52], [23, 96], [79, 63], [65, 42]]",3.1637222432077152,1209.941160440445,0.014159869113351011
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 10], [16, 37], [48, 52], [23, 97], [79, 63], [65, 42]]",3.174951789256953,1224.4186944961548,0.01345187565768346
"[[42, 37], [31, 27], [31, 70], [49, 6], [18, 9], [16, 37], [48, 52], [23, 97], [79, 63], [65, 42]]",3.179383513902571,1238.8440053462982,0.012779281874799287
"[[42, 37], [31, 27], [31, 70], [49, 5], [18, 9], [16, 37], [48, 52], [23, 97], [79, 63], [65, 42]]",3.1832912626825633,1253.3058497905731,0.012140317781059323
"[[42, 37], [31, 27], [31, 70], [49, 5], [18, 8], [16, 37], [48, 52], [23, 97], [79, 63], [65, 42]]",3.186991351847941,1267.746614933014,0.011533301892006355
"[[42, 37], [31, 27], [31, 70], [49, 5], [18, 8], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.190316156610028,1282.1843485832214,0.010956636797406038
"[[42, 37], [31, 27], [31, 70], [49, 5], [18, 7], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.1932264455263417,1296.6584405899048,0.010408804957535735
"[[42, 37], [31, 27], [31, 70], [49, 5], [18, 6], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.195950622788059,1311.081874847412,0.009888364709658948
"[[42, 37], [31, 27], [31, 70], [49, 5], [19, 6], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.1985813819058437,1325.5269751548767,0.009393946474176
"[[42, 37], [31, 27], [31, 70], [49, 5], [20, 6], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.2009589730955357,1339.9504647254944,0.0089242491504672
"[[42, 37], [31, 27], [31, 70], [49, 5], [21, 6], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.2038944974293475,1354.4639766216278,0.008478036692943839
"[[42, 37], [31, 27], [31, 70], [49, 5], [22, 6], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.206598423701902,1368.9025378227234,0.008054134858296647
"[[42, 37], [31, 27], [31, 70], [49, 5], [22, 5], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.209803350444636,1383.3599569797516,0.0076514281153818135
"[[42, 37], [31, 27], [31, 70], [49, 5], [23, 5], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.213556668546652,1397.8552582263947,0.0072688567096127225
"[[42, 37], [31, 27], [31, 70], [49, 5], [24, 5], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.3076180800153487,1412.2872235774994,0.006905413874132086
"[[42, 37], [31, 27], [31, 70], [49, 5], [25, 5], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.3127634270962822,1426.798094034195,0.006560143180425482
"[[42, 37], [31, 27], [31, 70], [49, 5], [25, 4], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.3173407344038677,1441.2416293621063,0.0062321360214042075
"[[42, 37], [31, 27], [31, 70], [49, 5], [25, 3], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.320576289592105,1455.7357642650604,0.005920529220333997
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 3], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.323206577561006,1470.2055172920227,0.0056245027593172965
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [79, 63], [65, 42]]",3.3347563774866007,1484.6649527549744,0.005343277621351432
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [79, 63], [64, 42]]",3.336997022792448,1499.2447686195374,0.0050761137402838595
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [79, 64], [64, 42]]",3.338789539037127,1513.7022049427032,0.004822308053269666
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 64], [64, 42]]",3.3412542488735597,1528.1446986198425,0.004581192650606183
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 64], [63, 42]]",3.3430467651182383,1542.5702676773071,0.0043521330180758735
"[[42, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 64], [62, 42]]",3.3450633458935015,1557.0043194293976,0.0041345263671720795
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 64], [62, 42]]",3.34685586213818,1571.4410552978516,0.003927800048813475
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 64], [61, 42]]",3.3490965074440284,1585.9216396808624,0.0037314100463728015
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [78, 65], [61, 42]]",3.350664959158122,1600.3914499282837,0.0035448395440541612
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [77, 65], [61, 42]]",3.3533537335251395,1614.8627154827118,0.003367597566851453
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [76, 65], [61, 42]]",3.3551462497698177,1629.354534626007,0.00319921768850888
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [76, 66], [61, 42]]",3.3571628305450814,1643.798870563507,0.003039256804083436
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [75, 66], [61, 42]]",3.3596275403815143,1658.2058112621307,0.0028872939638792637
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [75, 67], [61, 42]]",3.3614200566261925,1672.742718219757,0.0027429292656853004
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [74, 67], [61, 42]]",3.363660701932041,1687.1689231395721,0.0026057828024010354
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [74, 68], [61, 42]]",3.365453218176719,1701.6479706764221,0.0024754936622809836
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [73, 68], [61, 42]]",3.367917928013152,1716.1653163433075,0.002351718979166934
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [73, 69], [61, 42]]",3.3694863797272454,1730.6821553707123,0.0022341330302085875
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [72, 69], [61, 42]]",3.3719510895636784,1745.179125547409,0.002122426378698158
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [72, 70], [61, 42]]",3.373743605808357,1759.6268553733826,0.0020163050597632503
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [71, 70], [61, 42]]",3.37620831564479,1774.2838714122772,0.0019154898067750877
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [71, 71], [61, 42]]",3.3780008318894685,1788.761132478714,0.0018197153164363333
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [70, 71], [61, 42]]",3.3802414771953164,1803.2233250141144,0.0017287295506145165
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [70, 72], [61, 42]]",3.3822580579705797,1817.7067339420319,0.0016422930730837905
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [69, 72], [61, 42]]",3.3847227678070126,1832.1393411159515,0.0015601784194296008
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [69, 73], [61, 42]]",3.386291219521106,1846.5902163982391,0.0014821694984581207
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [68, 73], [61, 42]]",3.3885318648269545,1861.0260956287384,0.0014080610235352145
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [68, 74], [61, 42]]",3.3903243810716326,1875.5598752498627,0.0013376579723584536
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [67, 74], [61, 42]]",3.3932372199692353,1889.9807751178741,0.0012707750737405309
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [66, 74], [61, 42]]",3.3957019298056683,1904.4518542289734,0.0012072363200535043
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [66, 75], [61, 42]]",3.3972703815197622,1918.8711867332458,0.001146874504050829
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [65, 75], [61, 42]]",3.39995915588678,1933.3522112369537,0.0010895307788482875
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [65, 76], [61, 42]]",3.4015276076008734,1947.79794049263,0.001035054239905873
"[[41, 37], [31, 27], [31, 70], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [64, 76], [61, 42]]",3.4044404464984757,1962.227801322937,0.0009833015279105794
"[[41, 37], [31, 27], [31, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [64, 76], [61, 42]]",3.4058316290820327,1976.7725656032562,0.0009341364515150504
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [64, 76], [61, 42]]",3.412622698212793,1991.24973654747,0.0008874296289392978
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [64, 77], [61, 42]]",3.413967085396302,2005.7028532028198,0.0008430581474923328
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [63, 77], [61, 42]]",3.4168799242939043,2020.0965025424957,0.0008009052401177162
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [63, 78], [61, 42]]",3.423517859992772,2034.5467157363892,0.0007608599781118304
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [62, 78], [61, 42]]",3.4303106364073797,2049.0676653385162,0.0007228169792062388
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [62, 79], [61, 42]]",3.4367550551914325,2063.5232355594635,0.0006866761302459269
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [61, 79], [61, 42]]",3.4437291416233826,2077.975410461426,0.0006523423237336305
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [61, 80], [61, 42]]",3.45020765156589,2092.413245201111,0.0006197252075469489
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [60, 80], [61, 42]]",3.457132980939759,2106.863606929779,0.0005887389471696014
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [60, 81], [61, 42]]",3.4636497619232216,2121.43678855896,0.0005593019998111214
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [59, 81], [61, 42]]",3.470743057891796,2135.836106300354,0.0005313368998205653
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [59, 82], [61, 42]]",3.477303081516454,2150.2784144878387,0.0005047700548295369
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [58, 82], [61, 42]]",3.4841071133853374,2164.71133685112,0.00047953155208806006
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [58, 83], [61, 42]]",3.4907163454149166,2179.200871706009,0.000455554974483657
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [57, 83], [61, 42]]",3.4974437154990587,2193.7043306827545,0.0004327772257594741
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [57, 84], [61, 42]]",3.5038853166235917,2208.1222624778748,0.0004111383644715004
"[[41, 37], [31, 27], [32, 71], [49, 5], [26, 2], [16, 38], [48, 52], [23, 97], [56, 84], [61, 42]]",3.5105213295462665,2222.623033285141,0.00039058144624792536
