proposal,fitness,cycle_time,temperature
"[[38, 39], [48, 96], [94, 59], [20, 10], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.2183350579987056,210.07604885101318,0.2378268852553321
"[[38, 39], [48, 96], [94, 59], [21, 10], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.225401573074425,217.20095586776733,0.2259355409925655
"[[38, 39], [48, 96], [94, 59], [21, 9], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.2324098051264554,224.3544111251831,0.2146387639429372
"[[38, 39], [48, 96], [94, 59], [22, 9], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.239987983941796,231.47776222229004,0.20390682574579033
"[[38, 39], [48, 96], [94, 59], [23, 9], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.2474300623369583,238.5955274105072,0.1937114844585008
"[[38, 39], [48, 96], [94, 59], [23, 8], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.255189521421504,245.7176480293274,0.18402591023557577
"[[38, 39], [48, 96], [94, 59], [24, 8], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.26360361532124,252.87230491638184,0.17482461472379698
"[[38, 39], [48, 96], [94, 59], [25, 8], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.2705247364908896,259.990336894989,0.16608338398760714
"[[38, 39], [48, 96], [94, 59], [25, 7], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.279418534021011,267.09792470932007,0.15777921478822676
"[[38, 39], [48, 96], [94, 59], [25, 6], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.379150464945824,274.22150349617004,0.14989025404881542
"[[38, 39], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.3856356103904184,281.34418869018555,0.14239574134637464
"[[38, 40], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.3921016305816742,288.4846656322479,0.1352759542790559
"[[38, 41], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.397894246524568,295.5956189632416,0.1285121565651031
"[[38, 42], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 94]]",2.403861358393412,302.7080137729645,0.12208654873684793
"[[38, 42], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [24, 95]]",2.4091108592927513,309.8194079399109,0.11598222130000553
"[[38, 42], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 95]]",2.416422645298214,316.9400017261505,0.11018311023500525
"[[38, 42], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 96]]",2.4219227028980184,324.0771276950836,0.10467395472325498
"[[38, 42], [48, 96], [94, 59], [25, 5], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 97]]",2.433472502823613,331.1866204738617,0.09944025698709223
"[[38, 42], [48, 96], [94, 59], [25, 4], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 97]]",2.4386900438749577,338.4544622898102,0.09446824413773762
"[[38, 42], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 97]]",2.4474624148186415,345.5650234222412,0.08974483193085074
"[[38, 43], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 97]]",2.452206599199122,352.7140784263611,0.0852575903343082
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [86, 39], [63, 98], [28, 28], [23, 97]]",2.557238749523658,359.8306031227112,0.08099471081759278
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [85, 39], [63, 98], [28, 28], [23, 97]]",2.561944104665939,366.9422013759613,0.07694497527671314
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [85, 39], [63, 98], [27, 28], [23, 97]]",2.566275844377527,374.17235803604126,0.07309772651287748
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [85, 39], [63, 98], [26, 28], [23, 97]]",2.574090465024435,381.2987926006317,0.0694428401872336
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [84, 39], [63, 98], [26, 28], [23, 97]]",2.578347691105546,388.4476912021637,0.0659706981778719
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [83, 39], [63, 98], [26, 28], [23, 97]]",2.5837252398395814,395.56869888305664,0.0626721632689783
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [82, 39], [63, 98], [26, 28], [23, 97]]",2.588878724043032,402.668820142746,0.059538555105529384
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [81, 39], [63, 98], [26, 28], [23, 97]]",2.5942562727770677,409.75581884384155,0.05656162735025291
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [80, 39], [63, 98], [26, 28], [23, 97]]",2.599857886041688,416.8769006729126,0.053733545982740265
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [79, 39], [63, 98], [26, 28], [23, 97]]",2.605459499306308,423.9870765209198,0.05104686868360325
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [78, 39], [63, 98], [26, 28], [23, 97]]",2.611285177101513,431.0854170322418,0.04849452524942309
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [77, 39], [63, 98], [26, 28], [23, 97]]",2.6175589839578874,438.1802067756653,0.04606979898695193
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [76, 39], [63, 98], [26, 28], [23, 97]]",2.622712468161338,445.26997685432434,0.04376630903760433
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [76, 39], [63, 98], [25, 28], [23, 97]]",2.6266306432283235,452.40540885925293,0.041577993585724116
"[[38, 44], [48, 96], [94, 59], [26, 4], [24, 73], [87, 16], [76, 39], [63, 98], [24, 28], [23, 97]]",2.6344983582827544,459.4891777038574,0.03949909390643791
"[[38, 44], [48, 96], [94, 59], [26, 3], [24, 73], [87, 16], [76, 39], [63, 98], [24, 28], [23, 97]]",2.638127130908404,466.58129692077637,0.03752413921111601
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [24, 28], [23, 97]]",2.6497556995634755,473.69671082496643,0.03564793225056021
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [23, 28], [23, 97]]",2.6528324244240635,480.80390667915344,0.0338655356380322
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [22, 28], [23, 97]]",2.6609713452374733,487.97986364364624,0.032172258856130585
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [22, 29], [23, 97]]",2.6642587754222546,495.080246925354,0.030563645913324056
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [21, 29], [23, 97]]",2.6695971391282214,502.2778685092926,0.029035463617657853
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [20, 29], [23, 97]]",2.6741457721105313,509.37387776374817,0.027583690436774957
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [19, 29], [23, 97]]",2.6814787777414395,516.4738941192627,0.02620450591493621
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [18, 29], [23, 97]]",2.6864276207485736,523.6143956184387,0.0248942806191894
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [17, 29], [23, 97]]",2.693005904739702,530.7175207138062,0.023649566588229927
"[[38, 44], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 29], [23, 97]]",2.697155580117836,537.821528673172,0.022467088258818428
"[[38, 45], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 29], [23, 97]]",2.6999495043637776,544.9352779388428,0.021343733845877507
"[[38, 46], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 29], [23, 97]]",2.7031298419761907,552.0391442775726,0.02027654715358363
"[[38, 46], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7052091653455173,559.3653783798218,0.019262719795904448
"[[38, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7066947438887254,566.5092067718506,0.018299583806109226
"[[39, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7084701782070137,573.6109972000122,0.017384604615803764
"[[40, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7140561652678117,580.6946210861206,0.016515374385013576
"[[41, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7212662580315445,587.8120410442352,0.015689605665762895
"[[42, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.728278967116564,594.9019720554352,0.01490512538247475
"[[43, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.736135825873342,602.0016617774963,0.014159869113351011
"[[44, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7438220432277727,609.1170098781586,0.01345187565768346
"[[45, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7534010391249932,616.2151298522949,0.012779281874799287
"[[46, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.764171553724483,623.3572852611542,0.012140317781059323
"[[47, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 30], [23, 97]]",2.7735741268865275,630.4681806564331,0.011533301892006355
"[[47, 47], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 31], [23, 97]]",2.779101710695315,637.5725843906403,0.010956636797406038
"[[47, 48], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 31], [23, 97]]",2.783454953472315,646.194329738617,0.010408804957535735
"[[48, 48], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 31], [23, 97]]",2.7905426749471927,661.0152711868286,0.009888364709658948
"[[48, 48], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 32], [23, 97]]",2.794672375718464,675.8378574848175,0.009393946474176
"[[48, 48], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 33], [23, 97]]",2.798159560864964,690.6134901046753,0.0089242491504672
"[[48, 48], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 34], [23, 97]]",2.800184725739178,705.4277229309082,0.008478036692943839
"[[48, 49], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 34], [23, 97]]",2.802099750849626,720.2015480995178,0.008054134858296647
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 98], [16, 34], [23, 97]]",2.813201421714051,735.0161011219025,0.0076514281153818135
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [87, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.81454580889756,749.8455951213837,0.0072688567096127225
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [86, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.815666131550484,764.711827993393,0.006905413874132086
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [85, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8172345832645775,779.492800951004,0.006560143180425482
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [84, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8188030349786715,794.2816088199615,0.0062321360214042075
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [83, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8208196157539343,809.0846290588379,0.005920529220333997
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [82, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8226121319986133,823.957067489624,0.0056245027593172965
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [81, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.824852777304461,838.7604327201843,0.005343277621351432
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [80, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.827093422610309,853.5813875198364,0.0050761137402838595
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [79, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8297821969773267,868.355503320694,0.004822308053269666
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [78, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8322469068137597,883.1807878017426,0.004581192650606183
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [77, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8351597457113624,898.0376996994019,0.0043521330180758735
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [76, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8380725846089647,912.8577692508698,0.0041345263671720795
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [75, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8414335525677368,927.7291593551636,0.003927800048813475
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [74, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8447945205265093,942.524792432785,0.0037314100463728015
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [73, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8477073594241116,957.2604978084564,0.0035448395440541612
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [72, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8510683273828836,972.0560810565948,0.003367597566851453
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [71, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.854205230811071,986.8884818553925,0.00319921768850888
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [70, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.8573421342392584,1001.6444187164307,0.003039256804083436
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [69, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.9518362576377064,1016.4756555557251,0.0028872939638792637
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [68, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.954749096535309,1031.2256269454956,0.0027429292656853004
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [67, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.9581100644940808,1046.0093989372253,0.0026057828024010354
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [66, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.9614710324528533,1061.241525888443,0.0024754936622809836
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [65, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.968809107911386,1076.1991786956787,0.002351718979166934
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [64, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.9771937833726803,1090.9691145420074,0.0022341330302085875
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [63, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.9859030651617733,1105.7677862644196,0.002122426378698158
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [62, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",2.993801770219335,1120.5262875556946,0.0020163050597632503
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [61, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0019934092309675,1135.2944583892822,0.0019154898067750877
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [60, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.010234963062321,1150.1231653690338,0.0018197153164363333
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [59, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0182811052852037,1164.9406490325928,0.0017287295506145165
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [58, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0263322206483796,1179.871194601059,0.0016422930730837905
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [57, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.033689999498328,1194.7390666007996,0.0015601784194296008
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [56, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.040998206012757,1209.5399706363678,0.0014821694984581207
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [55, 16], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0482264197715496,1224.4472556114197,0.0014080610235352145
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [55, 15], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0547026898600116,1239.244696855545,0.0013376579723584536
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [54, 15], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0611085351659186,1254.0484256744385,0.0012707750737405309
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [54, 14], [76, 39], [63, 97], [16, 34], [23, 97]]",3.068122896628928,1268.8894917964935,0.0012072363200535043
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [53, 14], [76, 39], [63, 97], [16, 34], [23, 97]]",3.0745665584680806,1283.7155442237854,0.001146874504050829
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [53, 13], [76, 39], [63, 97], [16, 34], [23, 97]]",3.081460874251973,1298.5695202350616,0.0010895307788482875
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [53, 12], [76, 39], [63, 97], [16, 34], [23, 97]]",3.087791950704876,1313.3530316352844,0.001035054239905873
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [52, 12], [76, 39], [63, 97], [16, 34], [23, 97]]",3.094906873723373,1328.18128657341,0.0009833015279105794
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [52, 11], [76, 39], [63, 97], [16, 34], [23, 97]]",3.101141019746273,1342.9953398704529,0.0009341364515150504
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [51, 11], [76, 39], [63, 97], [16, 34], [23, 97]]",3.1079584873822115,1357.8340468406677,0.0008874296289392978
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [51, 10], [76, 39], [63, 97], [16, 34], [23, 97]]",3.114567937206879,1372.5960094928741,0.0008430581474923328
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [50, 10], [76, 39], [63, 97], [16, 34], [23, 97]]",3.1207481066669835,1387.4505944252014,0.0008009052401177162
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [50, 9], [76, 39], [63, 97], [16, 34], [23, 97]]",3.127756393502024,1402.3033339977264,0.0007608599781118304
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [50, 8], [76, 39], [63, 97], [16, 34], [23, 97]]",3.1339890963414376,1417.0532321929932,0.0007228169792062388
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 8], [76, 39], [63, 97], [16, 34], [23, 97]]",3.240300662593032,1431.9507591724396,0.0006866761302459269
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 7], [76, 39], [63, 97], [16, 34], [23, 97]]",3.247439174060485,1446.8052492141724,0.0006523423237336305
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 6], [76, 39], [63, 97], [16, 34], [23, 97]]",3.253360868551579,1461.619393825531,0.0006197252075469489
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 97], [16, 34], [23, 97]]",3.256372359209232,1476.394047498703,0.0005887389471696014
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 96], [16, 34], [23, 97]]",3.257492681862156,1491.1983919143677,0.0005593019998111214
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 95], [16, 34], [23, 97]]",3.2590611335762496,1506.0436663627625,0.0005313368998205653
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 94], [16, 34], [23, 97]]",3.2604055207597584,1520.8571200370789,0.0005047700548295369
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 93], [16, 34], [23, 97]]",3.2617499079432672,1535.6796777248383,0.00047953155208806006
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 92], [16, 34], [23, 97]]",3.2628702305961914,1550.4413583278656,0.000455554974483657
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 73], [49, 5], [76, 39], [63, 91], [16, 34], [23, 97]]",3.2646627468408695,1565.215764760971,0.0004327772257594741
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 72], [49, 5], [76, 39], [63, 91], [16, 34], [23, 97]]",3.265675348210591,1579.9965858459473,0.0004111383644715004
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 71], [49, 5], [76, 39], [63, 91], [16, 34], [23, 97]]",3.2697607271109455,1594.7385458946228,0.00039058144624792536
"[[48, 50], [48, 96], [94, 59], [26, 2], [24, 71], [49, 5], [76, 39], [62, 91], [16, 34], [23, 97]]",3.270656985233285,1609.5119016170502,0.0003710523739355291
